bias_h,weight_xh,weight_hh,bias_rw,conn0,conn1,conn2,fitness
-1.630456477504032,-0.1938164444054098,0.23864145644250104,-2.732955089420493,-5.187305764956152,-6.0,2.86227490471967,0.2222222222222222
-1.630456477504032,-0.5947016666215739,0.23864145644250104,-2.732955089420493,-5.187305764956152,-6.0,6.0,0.2222222222222222
-1.7052522195620423,-0.5947016666215739,0.3289077680405115,-2.732955089420493,-5.187305764956152,-6.0,2.86227490471967,0.2222222222222222
-1.630456477504032,-0.5947016666215739,0.23864145644250104,-2.732955089420493,-5.187305764956152,-6.0,2.86227490471967,0.2222222222222222
-1.630456477504032,-0.5947016666215739,0.23864145644250104,-2.732955089420493,-5.187305764956152,-6.0,3.396152179818949,0.2222222222222222
-1.630456477504032,-0.5947016666215739,0.23864145644250104,-2.732955089420493,-4.705116097190823,-6.0,2.86227490471967,0.2222222222222222
-0.06367482448323858,-2.7593670908577557,-1.6180083730309072,2.827203557788524,0.7100141730589966,-3.156097588198245,6.0,0.2222222222222222
-0.6753238170958845,-1.5523013221745214,1.9989511896194283,3.0,-1.6686595658556866,-2.653726098910229,6.0,0.2222222222222222
-1.255246111625325,-1.5523013221745214,1.9989511896194283,3.0,-1.6686595658556866,-2.653726098910229,6.0,0.2222222222222222
-0.6753238170958845,-1.5523013221745214,1.9989511896194283,3.0,-1.6686595658556866,-2.653726098910229,6.0,0.2222222222222222
-0.6753238170958845,-1.5523013221745214,1.9989511896194283,3.0,-1.6686595658556866,-2.653726098910229,6.0,0.2222222222222222
-1.202810840072161,-1.5523013221745214,1.9989511896194283,3.0,-2.1089168755444794,-2.653726098910229,6.0,0.2222222222222222
-1.0330687242155485,-0.30498453784084584,-1.8620420188062097,3.0,-2.8137898638804133,-1.6047424490469486,6.0,0.2222222222222222
-0.6753238170958845,-1.5523013221745214,1.9989511896194283,3.0,-1.6686595658556866,-2.653726098910229,6.0,0.2222222222222222
2.174606484440933,-0.35279463843973047,-1.3410038863859186,3.0,-5.021008583750046,1.8614558073240293,5.393807060087731,0.2222222222222222
-0.674948522302716,-2.824254485319975,-1.497373364343298,2.936579059491661,-5.2827835586809675,1.779449837300405,6.0,0.2222222222222222
2.174606484440933,-0.2067247934911007,-1.3410038863859186,3.0,-5.021008583750046,1.8614558073240293,5.393807060087731,0.2222222222222222
2.174606484440933,-0.3635693814629341,-1.3410038863859186,3.0,-5.021008583750046,1.8614558073240293,5.393807060087731,0.2222222222222222
2.174606484440933,-0.28895248614049096,2.8407185197718743,3.0,-5.021008583750046,1.8614558073240293,5.393807060087731,0.2222222222222222
2.174606484440933,-0.28895248614049096,2.8407185197718743,3.0,-5.021008583750046,-0.11908197772479705,5.393807060087731,0.2222222222222222
2.174606484440933,-0.28895248614049096,2.8407185197718743,3.0,-5.021008583750046,1.8614558073240293,5.393807060087731,0.2222222222222222
2.174606484440933,-0.28895248614049096,2.8407185197718743,3.0,-5.021008583750046,1.8614558073240293,6.0,0.2222222222222222
1.7938553486476017,-0.3635693814629341,-1.3410038863859186,3.0,-1.634065251556216,1.8614558073240293,5.393807060087731,0.2222222222222222
2.174606484440933,-0.4005606174159207,2.8407185197718743,3.0,-5.021008583750046,1.8614558073240293,5.754653771441247,0.2222222222222222
2.174606484440933,-0.3635693814629341,-1.2670239663341205,3.0,-5.021008583750046,-0.3443323992863102,5.393807060087731,0.2222222222222222
2.174606484440933,-0.3635693814629341,-1.3410038863859186,3.0,-5.021008583750046,1.8614558073240293,5.393807060087731,0.2222222222222222
2.174606484440933,-0.3635693814629341,-1.3410038863859186,3.0,-3.311685530371906,1.8614558073240293,5.393807060087731,0.2222222222222222
2.174606484440933,-0.3635693814629341,-1.7152036822463554,3.0,-3.695095360052727,1.8614558073240293,5.431823940063534,0.2222222222222222
2.174606484440933,-0.28895248614049096,2.8407185197718743,3.0,-5.021008583750046,2.045841833449303,5.393807060087731,0.2222222222222222
1.94103632060187,-0.28895248614049096,2.8407185197718743,3.0,-5.021008583750046,1.8614558073240293,5.393807060087731,0.2222222222222222
2.174606484440933,-0.17684478370552814,2.8407185197718743,3.0,-5.021008583750046,1.8614558073240293,5.470264100346741,0.2222222222222222
2.2452349549102233,-0.29596602427871,-1.3410038863859186,3.0,-5.021008583750046,1.8614558073240293,5.077837991184996,0.2222222222222222
2.7107335008410214,-0.3635693814629341,-1.401060895939581,2.9255077577517086,-5.021008583750046,1.8614558073240293,6.0,0.2222222222222222
2.174606484440933,-0.2976679622973229,2.8407185197718743,3.0,-5.021008583750046,1.8614558073240293,5.393807060087731,0.2222222222222222
2.174606484440933,-0.28895248614049096,2.8407185197718743,3.0,-5.021008583750046,1.8614558073240293,5.393807060087731,0.2222222222222222
2.24131847647133,-0.4941826359411483,-1.427600517080609,3.0,-5.021008583750046,2.2816470822429245,5.393807060087731,0.2222222222222222
-1.630456477504032,-0.5947016666215739,0.23864145644250104,-2.290081818471855,-5.187305764956152,-6.0,0.6126198381225149,0.2222222222222222
-1.630456477504032,-0.5947016666215739,0.23864145644250104,-0.17776092018124595,-5.187305764956152,-6.0,0.16445308001781778,0.2222222222222222
-1.630456477504032,-0.5947016666215739,0.23864145644250104,-0.864245333038397,-5.187305764956152,-6.0,-0.32767809485944227,0.2222222222222222
-1.7445286799260753,-0.3576652751995234,0.23864145644250104,1.989128782428828,-5.187305764956152,-6.0,0.16445308001781778,0.2222222222222222
1.3131630113433082,1.6405893899425432,-1.7216516872748764,0.8228878087265414,4.427723810830971,5.063346203919888,3.1676843659334324,0.2222222222222222
3.0,-0.263263560274864,-1.185311454016054,2.5936873599025536,6.0,-0.05640754173665713,5.021342934938855,0.2222222222222222
-1.8537724263991713,-0.263263560274864,-1.185311454016054,2.5936873599025536,5.537077581010849,-0.05640754173665713,5.021342934938855,0.2222222222222222
0.9216056744562493,1.6405893899425432,-1.7216516872748764,0.8228878087265414,4.427723810830971,5.063346203919888,3.1676843659334324,0.2222222222222222
-1.8537724263991713,1.4748150162157403,-1.185311454016054,2.496543886390348,6.0,-0.05640754173665713,4.920815291897722,0.2222222222222222
1.3131630113433082,2.0212817048270426,-1.7216516872748764,0.8228878087265414,4.427723810830971,5.063346203919888,3.1676843659334324,0.2222222222222222
-1.8537724263991713,-0.263263560274864,-1.185311454016054,2.5936873599025536,6.0,-0.05640754173665713,5.021342934938855,0.2222222222222222
-1.8537724263991713,-0.263263560274864,-1.0769436830266566,2.898434186669628,6.0,-0.05640754173665713,4.920815291897722,0.2222222222222222
-1.8537724263991713,-0.263263560274864,-1.4083602379652551,2.5936873599025536,6.0,-0.05640754173665713,4.920815291897722,0.2222222222222222
-1.8537724263991713,-0.263263560274864,-1.185311454016054,2.5936873599025536,6.0,-0.05640754173665713,5.021342934938855,0.2222222222222222
1.3131630113433082,1.6405893899425432,-1.7216516872748764,0.8228878087265414,3.881571073635849,5.063346203919888,3.1676843659334324,0.2222222222222222
-1.8537724263991713,-0.263263560274864,-1.185311454016054,2.5936873599025536,6.0,-0.05640754173665713,4.920815291897722,0.2222222222222222
0.8512701256563108,1.6405893899425432,-1.6410865294891221,0.8228878087265414,4.427723810830971,5.063346203919888,3.1676843659334324,0.2222222222222222
1.3131630113433082,1.6399566028645902,-1.7216516872748764,0.8228878087265414,4.427723810830971,5.063346203919888,-0.9025137463749069,0.2222222222222222
1.3131630113433082,1.8182234097217038,-1.7216516872748764,0.8228878087265414,4.427723810830971,5.143704283158076,3.3471231790832463,0.2222222222222222
1.3131630113433082,1.6405893899425432,-1.7216516872748764,0.8228878087265414,4.427723810830971,5.063346203919888,3.1676843659334324,0.2222222222222222
1.3131630113433082,1.6405893899425432,-1.7216516872748764,0.8228878087265414,4.427723810830971,5.063346203919888,2.9129946248289267,0.2222222222222222
-1.8537724263991713,-0.263263560274864,-1.0953612624495572,2.2365934302301116,5.096956450425032,-0.05640754173665713,5.021342934938855,0.2222222222222222
1.3131630113433082,1.6405893899425432,-1.9370673588415246,0.8228878087265414,4.427723810830971,4.980964595454921,3.1676843659334324,0.2222222222222222
-1.8537724263991713,-0.263263560274864,-1.0285251702938232,2.5936873599025536,6.0,-0.05640754173665713,5.746501561689264,0.2222222222222222
-1.8537724263991713,-0.46016598829474686,-1.185311454016054,2.5936873599025536,6.0,-0.05640754173665713,5.021342934938855,0.2222222222222222
-1.8537724263991713,-0.263263560274864,-1.185311454016054,2.5936873599025536,6.0,-0.05640754173665713,4.920815291897722,0.2222222222222222
-1.8537724263991713,-0.263263560274864,-1.314195630486625,2.5936873599025536,-1.5057355746341154,-0.5056132332631134,2.2402527040179456,0.2222222222222222
2.445421598273051,1.4841712971344352,-1.0318515327508342,2.238370535242123,-0.8188911349302731,2.540829117787192,1.709258253367379,0.2222222222222222
-1.9586563318587613,1.4781059309304518,-1.0512838226525314,2.701303224852522,-1.635635760397566,-0.6227165059362353,1.709258253367379,0.2222222222222222
2.445421598273051,1.4841712971344352,-1.0318515327508342,2.238370535242123,-0.8188911349302731,2.540829117787192,2.126158558953906,0.2222222222222222
-1.9586563318587613,1.4841712971344352,-1.0512838226525314,2.701303224852522,-1.6916602045617009,-0.6227165059362353,1.709258253367379,0.2222222222222222
2.445421598273051,1.6458622011600597,-1.0318515327508342,2.238370535242123,-0.8188911349302731,2.533497704312894,1.709258253367379,0.2222222222222222
2.445421598273051,-2.1580476235132426,-1.0318515327508342,0.5161383133650113,-0.8188911349302731,2.540829117787192,1.709258253367379,0.2222222222222222
-1.9586563318587613,1.4841712971344352,-1.1237111257208272,2.701303224852522,-1.635635760397566,-0.6227165059362353,1.709258253367379,0.2222222222222222
2.445421598273051,1.4841712971344352,-1.0318515327508342,2.238370535242123,-0.8188911349302731,2.0435806634688403,1.709258253367379,0.2222222222222222
-1.9586563318587613,1.4841712971344352,-1.0512838226525314,2.701303224852522,-1.635635760397566,-0.6227165059362353,1.709258253367379,0.2222222222222222
1.8636606694321922,1.4841712971344352,-1.100970557497335,2.238370535242123,-0.8188911349302731,2.540829117787192,1.709258253367379,0.2222222222222222
2.445421598273051,-0.369998053272053,-1.0318515327508342,2.238370535242123,-0.8188911349302731,2.540829117787192,1.6003325317994328,0.2222222222222222
2.445421598273051,-2.4063770885652134,-1.0318515327508342,2.238370535242123,-1.71120732809761,3.567436167936098,1.709258253367379,0.2222222222222222
-1.9586563318587613,1.4841712971344352,-1.0512838226525314,2.701303224852522,-1.635635760397566,-0.6227165059362353,1.709258253367379,0.2222222222222222
2.445421598273051,1.4841712971344352,-1.3619592515818069,2.238370535242123,-0.8188911349302731,2.540829117787192,1.709258253367379,0.2222222222222222
-1.9586563318587613,1.4841712971344352,-0.6701662478844286,2.701303224852522,-1.635635760397566,-0.6227165059362353,2.021521971435199,0.2222222222222222
2.445421598273051,1.4841712971344352,-1.0318515327508342,2.238370535242123,-0.8188911349302731,0.9653536115052899,1.709258253367379,0.2222222222222222
2.445421598273051,1.4841712971344352,-1.0318515327508342,2.238370535242123,-0.8188911349302731,2.540829117787192,1.709258253367379,0.2222222222222222
2.445421598273051,1.4841712971344352,-1.0318515327508342,2.238370535242123,-0.8188911349302731,2.540829117787192,1.709258253367379,0.2222222222222222
2.445421598273051,1.4841712971344352,-1.0318515327508342,2.238370535242123,-1.3011706470081172,2.540829117787192,1.709258253367379,0.2222222222222222
-1.9586563318587613,1.3323440319600355,-1.0512838226525314,2.701303224852522,-1.635635760397566,-0.6227165059362353,1.709258253367379,0.2222222222222222
-1.9586563318587613,1.4841712971344352,-1.0512838226525314,2.701303224852522,-1.635635760397566,-0.6227165059362353,1.709258253367379,0.2222222222222222
-0.674948522302716,-2.7703535254440586,-1.3876444559129015,3.0,0.7100141730589966,2.1130463265584885,-2.440742972970237,0.2777777777777778
-0.674948522302716,-2.9321183234021695,-1.3876444559129015,3.0,0.7100141730589966,2.1130463265584885,-2.602677113236301,0.3333333333333333
-0.674948522302716,-2.7703535254440586,-1.3876444559129015,3.0,0.7100141730589966,2.1130463265584885,-2.440742972970237,0.2777777777777778
-0.674948522302716,-2.7703535254440586,-1.3876444559129015,3.0,0.7100141730589966,2.1130463265584885,-2.440742972970237,0.2777777777777778
-0.674948522302716,-2.9321183234021695,-1.3876444559129015,3.0,0.7100141730589966,2.1130463265584885,-2.602677113236301,0.3333333333333333
-0.674948522302716,-2.9321183234021695,-1.3876444559129015,3.0,0.7100141730589966,2.1130463265584885,-2.602677113236301,0.3333333333333333
-0.674948522302716,-2.9321183234021695,-1.3876444559129015,3.0,0.7100141730589966,2.1130463265584885,-2.602677113236301,0.3333333333333333
-0.674948522302716,-2.7703535254440586,-1.3876444559129015,3.0,0.7100141730589966,2.1130463265584885,-2.440742972970237,0.2777777777777778
-0.674948522302716,-2.7703535254440586,-1.3876444559129015,3.0,0.7100141730589966,2.1130463265584885,-2.440742972970237,0.2777777777777778
-0.674948522302716,-2.9321183234021695,-1.3876444559129015,3.0,0.7100141730589966,2.1130463265584885,-2.602677113236301,0.3333333333333333
-0.674948522302716,-2.7703535254440586,-1.3876444559129015,3.0,0.7100141730589966,2.1130463265584885,-2.440742972970237,0.2777777777777778
-0.674948522302716,-2.9321183234021695,-1.3876444559129015,3.0,0.7100141730589966,2.1130463265584885,-2.602677113236301,0.3333333333333333
-0.674948522302716,-2.7703535254440586,-1.3876444559129015,3.0,0.7100141730589966,2.1130463265584885,-2.440742972970237,0.2777777777777778
-0.674948522302716,-2.9321183234021695,-1.3876444559129015,3.0,0.7100141730589966,2.1130463265584885,-2.602677113236301,0.3333333333333333
-0.674948522302716,-2.7703535254440586,-1.3876444559129015,3.0,0.7100141730589966,2.1130463265584885,-2.440742972970237,0.2777777777777778
-0.674948522302716,-2.7703535254440586,-1.3876444559129015,3.0,0.7100141730589966,2.1130463265584885,-2.440742972970237,0.2777777777777778
-0.674948522302716,-2.7703535254440586,-1.3876444559129015,3.0,0.7100141730589966,2.1130463265584885,-2.440742972970237,0.2777777777777778
-0.674948522302716,-2.7703535254440586,-1.3876444559129015,3.0,0.7100141730589966,2.1130463265584885,-2.440742972970237,0.2777777777777778
-0.674948522302716,-2.9321183234021695,-1.3876444559129015,3.0,0.7100141730589966,2.1130463265584885,-2.602677113236301,0.3333333333333333
-1.555637597635584,-3.1430755811229614,1.9472808799313164,0.5895447619468039,2.706847724866134,-2.009103284122214,2.71094081942761,0.2222222222222222
0.46827827102480973,-3.2395297512471664,1.9472808799313164,2.6179672634727407,2.3281844298348853,-2.009103284122214,2.71094081942761,0.2222222222222222
-3.0,-3.3371755461835613,1.6991575389439706,2.962279926935657,2.3281844298348853,-2.009103284122214,2.71094081942761,0.2222222222222222
2.1223577197405747,-3.3926050428682366,1.9472808799313164,2.962279926935657,2.3281844298348853,2.6919663062902615,2.71094081942761,0.2222222222222222
2.1223577197405747,-3.7246076999853566,1.8615709240851241,2.962279926935657,2.131749044128922,2.7641545723740806,2.71094081942761,0.2222222222222222
0.05671305875519295,-0.6290518417197559,0.9323426389191068,3.0,-5.021008583750046,0.5699250114297789,-0.017660326849805983,0.2222222222222222
0.7784834881924607,1.8838682693626407,-1.6241061007750799,0.8228878087265414,3.9905724374187646,5.063346203919888,-4.099897657918124,0.2222222222222222
1.3950731943465828,2.4114897224579814,-1.7250270036379751,-0.5912037349518959,4.107392087082372,5.063346203919888,-4.099897657918124,0.2222222222222222
0.7784834881924607,2.003128190385015,-1.6241061007750799,0.8228878087265414,3.9905724374187646,5.063346203919888,4.680663705893005,0.2222222222222222
2.445421598273051,1.4841712971344352,-1.0318515327508342,2.238370535242123,-0.8188911349302731,2.540829117787192,1.709258253367379,0.2222222222222222
2.0600479169265844,1.116610391481659,-1.2314576418378702,2.186073558938664,-2.1202887259512346,1.4552798589464475,0.6552791724613467,0.2222222222222222
2.0600479169265844,1.3639807307235179,-1.2314576418378702,2.238370535242123,-1.635635760397566,3.845896824810756,0.6552791724613467,0.2222222222222222
-0.460410500808293,-3.13123804318306,-1.3237537994532345,2.6122375040116457,-4.204639233969048,6.0,5.5635061248201145,0.2222222222222222
-0.7724229663740177,-2.824254485319975,-0.9732775300700651,2.7843477410364943,-4.204639233969048,6.0,3.0435239071071725,0.2222222222222222
-0.6285735294871153,-2.824254485319975,2.6167861433201813,2.360627087829629,-4.204639233969048,6.0,5.5635061248201145,0.2222222222222222
0.5085517218963368,-3.241048128694468,-1.340196224145544,2.7219275446680933,3.9905724374187646,-3.9454971448167995,-4.099897657918124,0.2222222222222222
0.017243604208046492,-3.177517361736167,-1.478932936396837,2.7219275446680933,3.9905724374187646,-5.308179506311804,-4.130247713035898,0.2222222222222222
0.017243604208046492,-3.222929359148349,-1.501031030409043,2.7219275446680933,3.9905724374187646,-5.308179506311804,-4.130247713035898,0.2222222222222222
0.017243604208046492,-3.241048128694468,-1.478932936396837,2.777222169346782,3.9905724374187646,-5.308179506311804,-4.494654762574662,0.2222222222222222
0.017243604208046492,-3.241048128694468,-1.478932936396837,2.7219275446680933,3.9905724374187646,-5.308179506311804,-4.130247713035898,0.2222222222222222
0.017243604208046492,-3.241048128694468,-1.478932936396837,2.7219275446680933,3.9905724374187646,-5.308179506311804,-4.130247713035898,0.2222222222222222
-1.630456477504032,-0.5160762306395537,0.35455794269797614,-2.732955089420493,-5.187305764956152,-6.0,2.86227490471967,0.2222222222222222
-1.6863597479881725,-0.5947016666215739,0.23864145644250104,-2.732955089420493,-5.187305764956152,-6.0,2.86227490471967,0.2222222222222222
-2.1308870199114645,-0.9769747456704332,0.35455794269797614,-2.732955089420493,0.8627514604821949,-6.0,2.86227490471967,0.2222222222222222
-1.630456477504032,-0.9769747456704332,0.35455794269797614,-2.732955089420493,0.8627514604821949,-6.0,2.86227490471967,0.2222222222222222
-1.630456477504032,-0.9769747456704332,0.35455794269797614,-2.732955089420493,0.8627514604821949,-6.0,0.34223137807937404,0.2222222222222222
-1.630456477504032,-0.5160762306395537,0.35455794269797614,-2.732955089420493,-5.187305764956152,-6.0,2.86227490471967,0.2222222222222222
-1.9127777462704811,-0.23312300495719243,0.33602761937086056,-2.732955089420493,-5.187305764956152,-6.0,2.86227490471967,0.2222222222222222
-2.284782819592845,-0.9141136022303229,0.35455794269797614,-2.732955089420493,-5.187305764956152,-6.0,2.86227490471967,0.2222222222222222
-1.630456477504032,-0.9769747456704332,0.35455794269797614,-2.732955089420493,0.8627514604821949,-6.0,2.86227490471967,0.2222222222222222
-1.630456477504032,-0.5160762306395537,0.35455794269797614,-2.732955089420493,-5.187305764956152,-6.0,2.86227490471967,0.2222222222222222
-1.630456477504032,-0.9769747456704332,0.173949206540374,-2.4822430366845554,0.8627514604821949,-6.0,2.86227490471967,0.2222222222222222
-1.630456477504032,-0.5160762306395537,0.35455794269797614,-2.732955089420493,-5.187305764956152,-6.0,2.86227490471967,0.2222222222222222
-1.9127777462704811,-0.23312300495719243,0.35455794269797614,-2.732955089420493,-5.187305764956152,-6.0,2.86227490471967,0.2222222222222222
-1.9127777462704811,0.08279309336899651,0.2294245132755807,-2.732955089420493,-5.187305764956152,-6.0,2.86227490471967,0.2222222222222222
-1.630456477504032,-0.9769747456704332,0.35455794269797614,-0.2446491394711638,1.2557291139271025,-6.0,2.86227490471967,0.2222222222222222
-1.630456477504032,-0.8539006814709987,0.35455794269797614,-2.732955089420493,0.8627514604821949,-6.0,2.86227490471967,0.2222222222222222
-1.630456477504032,-0.41484378287870716,0.35455794269797614,-2.732955089420493,-5.187305764956152,-6.0,2.86227490471967,0.2222222222222222
-1.630456477504032,-0.19393831422231972,0.23864145644250104,-2.379345583205509,-5.187305764956152,-6.0,0.16445308001781778,0.2222222222222222
-1.630456477504032,-0.8922460455016061,0.35455794269797614,-2.732955089420493,0.8627514604821949,-6.0,2.86227490471967,0.2222222222222222
-1.630456477504032,-0.5160762306395537,0.35455794269797614,-0.43229326965068093,-5.187305764956152,-6.0,2.86227490471967,0.2222222222222222
2.174606484440933,-0.3635693814629341,3.255117421648083,3.0,-3.695095360052727,1.8614558073240293,5.431823940063534,0.2222222222222222
-0.674948522302716,-2.824254485319975,-1.497373364343298,2.936579059491661,-5.2827835586809675,1.779449837300405,6.0,0.2222222222222222
2.174606484440933,-0.35279463843973047,-1.3410038863859186,3.0,-5.021008583750046,1.8614558073240293,5.393807060087731,0.2222222222222222
-0.5934267365495898,-2.860402788465422,-1.7302325929055495,3.0,-5.2827835586809675,1.779449837300405,6.0,0.2222222222222222
-1.415202343142244,-2.860402788465422,-1.7302325929055495,3.0,-5.2827835586809675,1.350914674516431,6.0,0.2222222222222222
-0.5934267365495898,-2.860402788465422,-1.7302325929055495,3.0,-5.2827835586809675,1.779449837300405,6.0,0.2222222222222222
-0.418452011819961,-2.6854560299547834,-1.6154286048020425,2.827203557788524,2.41401971251565,-1.659241492517419,6.0,0.2222222222222222
-0.418452011819961,-2.8666694135995954,-1.5580028565353283,2.827203557788524,2.41401971251565,-1.659241492517419,6.0,0.2222222222222222
-0.418452011819961,-2.6854560299547834,-1.6154286048020425,2.827203557788524,2.41401971251565,-1.659241492517419,6.0,0.2222222222222222
-0.418452011819961,-2.6854560299547834,-1.6154286048020425,2.827203557788524,2.41401971251565,-1.659241492517419,6.0,0.2222222222222222
-0.418452011819961,-2.6854560299547834,-1.6154286048020425,2.827203557788524,2.41401971251565,-1.659241492517419,6.0,0.2222222222222222
-0.418452011819961,-2.6854560299547834,-1.6154286048020425,2.827203557788524,2.7270533807700055,-1.659241492517419,6.0,0.2222222222222222
-0.6855551462288706,-2.7593670908577557,-1.6180083730309072,3.0,0.3217470299641978,-1.4069760744796214,6.0,0.2222222222222222
-0.418452011819961,-2.6854560299547834,-1.6154286048020425,2.827203557788524,1.806182605075938,-1.659241492517419,6.0,0.2222222222222222
-0.418452011819961,-2.6854560299547834,-1.5743174961113018,2.827203557788524,2.41401971251565,-1.7462279249968429,6.0,0.2222222222222222
-0.418452011819961,-2.6854560299547834,1.9609134736851221,2.827203557788524,2.41401971251565,-1.659241492517419,6.0,0.2222222222222222
-0.30769887646191457,-2.6854560299547834,-1.465256108891766,2.827203557788524,2.41401971251565,-1.659241492517419,6.0,0.2222222222222222
-0.418452011819961,0.17674051249499856,-1.6154286048020425,2.827203557788524,2.8226278133183182,0.10444878060555178,6.0,0.2222222222222222
-0.418452011819961,-2.6854560299547834,-1.6154286048020425,2.827203557788524,3.0784719036946115,-1.659241492517419,6.0,0.2222222222222222
-0.418452011819961,-2.6854560299547834,-1.7733947261333753,2.827203557788524,2.41401971251565,-1.659241492517419,6.0,0.2222222222222222
-0.418452011819961,-2.6854560299547834,-1.6154286048020425,2.827203557788524,2.41401971251565,-1.4152971492853832,6.0,0.2222222222222222
-0.418452011819961,-2.798271402728816,-1.6154286048020425,2.827203557788524,2.41401971251565,-1.659241492517419,6.0,0.2222222222222222
-0.418452011819961,-2.6854560299547834,-1.6154286048020425,2.827203557788524,2.41401971251565,-1.659241492517419,6.0,0.2222222222222222
-0.418452011819961,-2.557972748035321,-1.6154286048020425,2.890804384570071,2.41401971251565,-1.659241492517419,6.0,0.2222222222222222
-0.6855551462288706,-2.7593670908577557,-1.6180083730309072,2.827203557788524,0.3217470299641978,-1.4069760744796214,6.0,0.2222222222222222
-0.418452011819961,-2.6854560299547834,-1.6154286048020425,2.827203557788524,2.41401971251565,-1.659241492517419,6.0,0.2222222222222222
-0.418452011819961,-2.6854560299547834,-1.6154286048020425,2.827203557788524,2.41401971251565,-1.659241492517419,6.0,0.2222222222222222
-0.6855551462288706,-2.7593670908577557,-1.6180083730309072,2.827203557788524,0.3217470299641978,-1.4069760744796214,6.0,0.2222222222222222
-0.6753238170958845,1.6891457075330996,-1.6355062052283595,2.7595624681784994,-2.6480418095741967,-1.6047424490469486,6.0,0.2222222222222222
-0.6753238170958845,-0.30498453784084584,0.7169994005787967,3.0,-2.6480418095741967,-1.6047424490469486,6.0,0.2222222222222222
-1.630456477504032,-0.5947016666215739,0.23864145644250104,-2.732955089420493,-5.187305764956152,-6.0,2.86227490471967,0.2222222222222222
-0.6753238170958845,1.6891457075330996,-1.4061069542428841,2.7595624681784994,-2.6480418095741967,-1.6047424490469486,6.0,0.2222222222222222
-0.6753238170958845,1.6891457075330996,-1.6355062052283595,2.7595624681784994,-2.6480418095741967,-1.6047424490469486,6.0,0.2222222222222222
-0.5403549415440296,1.6891457075330996,1.5743648544092599,3.0,-2.6480418095741967,-1.7461317576733775,6.0,0.2222222222222222
-0.6753238170958845,1.6891457075330996,-1.6355062052283595,2.4366319889996,-2.6480418095741967,-1.6047424490469486,6.0,0.2222222222222222
-0.6753238170958845,1.6891457075330996,-1.6355062052283595,2.7595624681784994,-2.9926277423053733,-2.224712050657215,6.0,0.2222222222222222
-0.7550549917128933,1.6891457075330996,-1.6355062052283595,2.7595624681784994,-2.6541140068915836,-1.6047424490469486,6.0,0.2222222222222222
-0.6753238170958845,1.6891457075330996,-1.8620420188062097,3.0,-2.6480418095741967,-1.6047424490469486,6.0,0.2222222222222222
-0.6753238170958845,1.6891457075330996,-1.8620420188062097,3.0,-2.6480418095741967,-1.428204633294779,6.0,0.2222222222222222
-0.6753238170958845,1.6891457075330996,-1.6355062052283595,2.7595624681784994,-2.6480418095741967,-1.6047424490469486,6.0,0.2222222222222222
-0.6753238170958845,1.6891457075330996,-1.8620420188062097,3.0,-2.6480418095741967,-1.6047424490469486,6.0,0.2222222222222222
-0.9643405854777218,1.6891457075330996,-1.6276030815705709,3.0,-2.6480418095741967,-1.7461317576733775,6.0,0.2222222222222222
-0.5403549415440296,1.6891457075330996,-1.5448482632280331,3.0,-2.6480418095741967,-1.7461317576733775,6.0,0.2222222222222222
-0.6753238170958845,1.6891457075330996,-1.6355062052283595,2.7595624681784994,-2.6480418095741967,-1.6047424490469486,6.0,0.2222222222222222
-0.5403549415440296,1.6891457075330996,-1.6276030815705709,3.0,-2.6480418095741967,-1.7461317576733775,6.0,0.2222222222222222
-0.6753238170958845,1.6891457075330996,-1.6355062052283595,2.7595624681784994,-2.6480418095741967,-1.6047424490469486,6.0,0.2222222222222222
-0.6753238170958845,1.6891457075330996,-1.8620420188062097,3.0,-2.6480418095741967,-1.6047424490469486,6.0,0.2222222222222222
-0.6753238170958845,1.6891457075330996,-1.6355062052283595,2.7595624681784994,-2.6480418095741967,-1.6047424490469486,6.0,0.2222222222222222
-0.5403549415440296,1.6891457075330996,-1.3076089979298289,3.0,-2.6480418095741967,-1.7461317576733775,6.0,0.2222222222222222
-0.6753238170958845,1.8564271616151213,-1.6355062052283595,2.7595624681784994,-2.6480418095741967,-1.6047424490469486,6.0,0.2222222222222222
-0.6010727959658939,1.6891457075330996,-1.8620420188062097,3.0,-2.6480418095741967,-1.6047424490469486,6.0,0.2222222222222222
-0.6753238170958845,1.6891457075330996,-1.6355062052283595,2.7595624681784994,-2.6480418095741967,-1.6047424490469486,6.0,0.2222222222222222
-0.6753238170958845,1.8295266801388164,-1.8620420188062097,3.0,-2.6480418095741967,-1.6047424490469486,6.0,0.2222222222222222
-1.8537724263991713,-0.08689275539833613,-1.0953612624495572,2.2365934302301116,5.626287414823348,-0.05640754173665713,6.0,0.2222222222222222
1.540515065652707,1.7871057803001875,1.7035799567010934,0.8228878087265414,4.427723810830971,5.143704283158076,3.3471231790832463,0.2222222222222222
-1.8537724263991713,-0.263263560274864,-1.0953612624495572,2.2365934302301116,5.096956450425032,-0.05640754173665713,5.021342934938855,0.2222222222222222
1.3131630113433082,1.6405893899425432,-1.7216516872748764,0.8228878087265414,4.427723810830971,5.063346203919888,3.1676843659334324,0.2222222222222222
-1.8537724263991713,-0.08689275539833613,-1.0953612624495572,2.2365934302301116,5.626287414823348,-1.3343164052071486,6.0,0.2222222222222222
-1.8537724263991713,-0.4831940158558305,-1.0953612624495572,2.2365934302301116,4.641264558860363,-0.05640754173665713,5.718931316636722,0.2222222222222222
